24051770, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24089875, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24127978, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24166074, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24204155, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24242264, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24280455, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24318586, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24356935, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24395039, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24440275, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24485687, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24531030, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24574098, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24611162, 0.0, 0.0, 0.0, 0.649875771848, 0.869246892639, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, 0.509766321459, 0.892382538906, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24653990, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24692328, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 2.83713590272, -131.207712905, 637.783390578, 0.489790439687, 0.891902194886, 0.625944620768, -63.5331514515, 201.524119029, 56.4904233981, 0.315310606246, -0.0325239126241, 4.07606506348, 0
24729966, -50.3050315992, -120.393712679, 637.638940233, 0.613415794701, 0.858180915747, 0.625463053385, -3.41783444396, 219.233909639, 62.9362616968, 0.490064434756, -0.129670163127, 3.92413330078, 0, 5.85363653396, -131.491317557, 637.745467639, 0.482774928904, 0.892844468014, 0.625818277995, -61.649346113, 200.366979314, 56.0692588765, 0.320786784555, -0.0261764753755, 4.01329040527, 0
24775309, -47.238232942, -120.128415863, 638.222327596, 0.606150242948, 0.857100976299, 0.627407836914, -10.2470429735, 220.099116226, 63.251171222, 0.470212084379, -0.134416214486, 3.90702819824, 0, 8.79503345048, -131.512315372, 637.441725377, 0.475919965021, 0.893157905644, 0.624805704753, -67.4073912691, 204.427162504, 57.5470450844, 0.304048281194, -0.0484484255062, 3.99717712402, 0
24808224, -45.216534972, -119.763913196, 638.691462951, 0.601352152569, 0.855767966886, 0.628971557617, -4.05618517765, 222.989319536, 64.3031194691, 0.488208764018, -0.150270293225, 3.95515441895, 0, 10.8764340976, -131.233814382, 637.784750481, 0.471092701872, 0.892137757159, 0.62594909668, -70.7796311509, 211.295019106, 60.0467411049, 0.294245258282, -0.086121740371, 3.85244750977, 0
24841349, -44.0772386539, -119.505117655, 638.899989786, 0.59866352309, 0.854888032321, 0.629666544596, -8.65268363835, 223.229378625, 64.3904938545, 0.474846849888, -0.151587126434, 3.95056152344, 0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
24876808, -43.2201335793, -119.415719684, 638.934018083, 0.596666910892, 0.854614846846, 0.629780069987, -5.91325828596, 217.092870111, 62.1569868374, 0.48281029568, -0.117925588226, 3.94122314453, 0, 12.9837341123, -130.578212926, 638.152194764, 0.466211110054, 0.889961639082, 0.627174072265, -64.2643770234, 205.087186916, 57.7872743861, 0.313184950513, -0.0520689593834, 4.04281616211, 0
24902479, -42.9157381427, -119.368618428, 638.867385923, 0.59597320831, 0.854516489126, 0.629557902018, -5.97503859933, 218.003506117, 62.4884313234, 0.482630701746, -0.122920840599, 3.93553161621, 0, 13.3638347189, -130.188812822, 638.218640452, 0.465329812941, 0.888748305495, 0.627395426432, -62.7627409293, 218.029227464, 62.4977931304, 0.317550171717, -0.123061933877, 4.03791809082, 0
24933115, -42.7173383992, -119.313718406, 638.88517895, 0.595509081138, 0.854344030607, 0.62961730957, -6.49021161532, 221.339530764, 63.7026453085, 0.481133105769, -0.141220451991, 3.91007995605, 0, 13.6647382003, -129.641016287, 638.336168229, 0.464635383616, 0.887022305139, 0.627787272135, -63.8981249951, 209.611850533, 59.4341176871, 0.314249636642, -0.0768887957556, 4.06428527832, 0
24966187, -42.5417322726, -119.20381913, 638.678936036, 0.595141684978, 0.854132543025, 0.62892985026, -0.0599201730665, 218.582500321, 62.6991680335, 0.49982581345, -0.126096886954, 3.9748840332, 0, 13.9318327834, -129.050010961, 638.539493098, 0.464025114557, 0.885112148017, 0.62846496582, -57.9819552474, 201.731240613, 56.5658095091, 0.331447804513, -0.0336600686499, 4.00256347656, 0
24998796, -42.3835380899, -119.339110093, 638.774678492, 0.594755728031, 0.854490589952, 0.629248860677, 3.70269020515, 216.786050229, 62.0453135042, 0.510763634317, -0.116242541724, 3.98857116699, 0, 14.1755310745, -128.647013642, 638.763017348, 0.46347219194, 0.88375938181, 0.629210001628, -57.284286475, 212.629582542, 60.5324825966, 0.33347591141, -0.0934424273698, 4.02258300781, 0
25031950, -42.1294378517, -119.531910329, 638.897203319, 0.594142184427, 0.855008688962, 0.629657389323, 3.55633310663, 216.797208949, 62.049374947, 0.510338177636, -0.116303752372, 3.95658874512, 0, 14.5018362473, -128.476117624, 639.391764939, 0.462757991126, 0.882861524962, 0.631305948893, -54.3590433259, 210.175101421, 59.6391242975, 0.341979525215, -0.0799784828689, 4.01356506348, 0
25064814, -41.862232262, -119.660018242, 639.549611292, 0.59339639334, 0.85502879767, 0.63183207194, 6.79163336031, 222.665017454, 64.1850831337, 0.519743120233, -0.14849134891, 3.93962097168, 0, 14.8185304695, -128.376912964, 639.800741332, 0.462052591793, 0.882316563581, 0.632669067383, -58.3840103568, 208.628860303, 59.0763384105, 0.33027903966, -0.0714966475794, 3.97833251953, 0
25097076, -41.6066347242, -119.629312941, 640.366240727, 0.592647776942, 0.854475668826, 0.634554036458, 4.20920212229, 222.745204256, 64.2142687506, 0.512236052681, -0.148931209966, 3.94485473633, 0, 15.0069394961, -128.593411698, 640.437784136, 0.461663547771, 0.882582560327, 0.634792683919, -54.9074204898, 210.614814056, 59.7991666496, 0.340385405553, -0.0823905065201, 3.96115112305, 0
25129651, -41.5738387151, -119.262813554, 641.519752906, 0.592352188914, 0.852716971535, 0.638399251302, 7.3739434176, 219.270089722, 62.9494301735, 0.521435882028, -0.129868627326, 3.95860290527, 0, 14.9130386229, -128.976013613, 641.137829965, 0.461933430166, 0.883304713703, 0.637126057943, -57.2547165462, 207.858295827, 58.7958758056, 0.333561870505, -0.0672697512141, 3.95230102539, 0
25162641, -41.7090342826, -118.993616337, 642.901471679, 0.592401975136, 0.851125938797, 0.643004964193, 1.98278706595, 219.295319807, 62.9586131758, 0.505763915889, -0.13000702581, 3.92333984375, 0, 14.5470308227, -129.703615053, 641.612512461, 0.462816607448, 0.885197510061, 0.638708292643, -56.0507816306, 219.566448155, 63.0572958495, 0.337061681306, -0.131494288023, 3.90864562988, 0
25195555, -41.9984335315, -118.855517565, 644.100951909, 0.59284044551, 0.850033567211, 0.647003173828, 5.07792543695, 223.277958487, 64.4081754826, 0.514761411154, -0.151853609054, 3.93905639648, 0, 14.0025328335, -130.528714546, 642.034760845, 0.464106365031, 0.887409763934, 0.640115966797, -62.587968846, 207.65773399, 58.722877248, 0.318058230099, -0.0661695783836, 3.82598876953, 0
25229657, -42.5787344208, -118.687417606, 644.659708315, 0.594066127165, 0.849206663093, 0.648865763346, 5.14029418211, 218.729839663, 62.7527951821, 0.514942715645, -0.126905110209, 3.93351745605, 0, 13.2381385246, -131.131712083, 642.166463517, 0.465881035034, 0.889127869949, 0.64055480957, -58.3145943454, 211.931118247, 60.2782623178, 0.330480830391, -0.0896110332606, 3.95147705078, 0
25268977, -43.3438300904, -118.343711035, 644.74813952, 0.595804298494, 0.84811269162, 0.649160563151, 36.6338159864, 213.387469977, 60.808331135, 0.606493651123, -0.0975997844073, 3.92919921875, 0, 12.3303309205, -131.203013412, 642.46221703, 0.467991872054, 0.889140760461, 0.641540730794, -28.8379483975, 206.261242307, 58.214595712, 0.416168754658, -0.0585091868052, 3.96490478516, 0
25303097, -44.5091316352, -117.863014658, 644.792601274, 0.598468802336, 0.84662485403, 0.64930867513, 42.2071222329, 213.674826368, 60.9129203349, 0.62269512277, -0.0991760648135, 3.91856384277, 0, 11.2023398279, -130.735519754, 642.879916375, 0.470611041811, 0.887454082258, 0.642933146159, -31.0394454218, 200.140144588, 55.986697767, 0.409769054006, -0.0249321838103, 3.95468139648, 0
25336352, -45.5897316915, -117.136612356, 644.509111573, 0.601005548742, 0.844583039211, 0.648363647461, 40.7071285944, 209.83422214, 59.5150543538, 0.618334676147, -0.0781086050858, 3.92858886719, 0, 10.1917354236, -129.930914931, 643.110997975, 0.472944560364, 0.884874082996, 0.643703409831, -36.8005023676, 196.714591414, 54.7398980542, 0.393021795443, -0.00614146775297, 3.90277099609, 0
25370821, -46.3391380098, -116.332214525, 643.833577996, 0.602866842166, 0.84252624797, 0.646111857096, 37.0018007911, 207.973002523, 58.8376256392, 0.607563374393, -0.0678989695721, 3.97200012207, 0, 9.49113543246, -128.913214647, 642.957318542, 0.474544142236, 0.881896394115, 0.643191121419, -31.1402650459, 196.770285589, 54.7601690815, 0.409475973704, -0.00644697561779, 3.90216064453, 0
25405217, -46.7266393873, -115.466912943, 642.92530006, 0.603949150855, 0.840415703303, 0.643084309896, 38.8646469931, 210.486155181, 59.7523386366, 0.61297862498, -0.0816847541148, 4.02746582031, 0, 9.13973814144, -127.942011485, 642.292304034, 0.475318119795, 0.879374009383, 0.640974324544, -32.404393577, 205.199855545, 57.8282824238, 0.405801181462, -0.0526869980174, 3.88319396973, 0
25439226, -47.0942351977, -114.59851926, 641.478277585, 0.605105402728, 0.838582674111, 0.638260904948, 38.6411418228, 213.857576771, 60.9794360589, 0.612328900648, -0.10017853383, 3.93804931641, 0, 8.7636379322, -127.240910985, 641.004167207, 0.476125528595, 0.878036860458, 0.636680501302, -33.7861487136, 201.8211096, 56.5985191536, 0.401784451414, -0.0341530408864, 3.90788269043, 0
25472514, -47.7213380374, -113.679015114, 640.167407867, 0.606839774692, 0.836508326502, 0.633891398112, 37.8478368093, 207.220856409, 58.5638667713, 0.610022781422, -0.0637731062907, 3.99725341797, 0, 8.15383553887, -126.24371132, 639.602646898, 0.477472714382, 0.87586348735, 0.632008870443, -35.460405588, 194.966709353, 54.1037208472, 0.396917425616, 0.00344645975156, 3.9294128418, 0
25505646, -48.4614324103, -112.378217363, 638.786442528, 0.60886107462, 0.83330712896, 0.629288126627, 34.2035371813, 210.60507453, 59.7956217511, 0.599428887155, -0.0823370807934, 4.03344726562, 0, 7.53083565319, -124.474110908, 638.402781246, 0.478861718705, 0.871221094707, 0.628009236653, -33.1497809137, 203.155693623, 57.0842681385, 0.403634357809, -0.0414738408163, 3.90859985352, 0
25538860, -49.3009319204, -110.81031163, 637.694659901, 0.611058979491, 0.829126606417, 0.625648803711, 29.4511304785, 214.356884946, 61.1611694192, 0.585613751391, -0.102917466104, 4.04330444336, 0, 6.84573726216, -122.155612902, 637.433740529, 0.480407362705, 0.864758806226, 0.624779052734, -34.7254070651, 203.846065987, 57.3355431942, 0.399054049229, -0.0452608470021, 3.92730712891, 0
25572608, -50.4642388555, -109.56921541, 636.828437454, 0.613969451732, 0.825798317471, 0.622761433919, -6.53873235993, 215.097576104, 61.4307590231, 0.480992057093, -0.106980493747, 3.99166870117, 0, 5.76213663117, -120.100115441, 636.269041082, 0.482884792051, 0.859181211455, 0.620896809896, -71.0983963342, 203.937649104, 57.3688767313, 0.293318615307, -0.0457632220218, 3.82559204102, 0
25606749, -51.6203310669, -109.288212939, 635.379833016, 0.617014990132, 0.825685687548, 0.617932739258, -9.63313663073, 216.443761519, 61.92073057, 0.471996695841, -0.114364932579, 3.94750976562, 0, 4.77953257418, -118.907016204, 634.694322739, 0.485131693986, 0.856445943221, 0.615647786458, -64.8190575334, 204.118696301, 57.4347725391, 0.31157250717, -0.0467563481843, 3.96697998047, 0
25644961, -52.7075314908, -109.925715226, 633.364420586, 0.620058346244, 0.82867648425, 0.61121480306, -11.9583373791, 216.810782847, 62.0543154434, 0.46523739134, -0.116378211375, 3.94953918457, 0, 3.87583103829, -118.501212137, 632.95109976, 0.487208125249, 0.856199089225, 0.609837036133, -73.0107086382, 206.385223551, 58.259721206, 0.287759567912, -0.0591892802768, 3.81401062012, 0
25677486, -53.0620325062, -111.005016788, 632.472309089, 0.621115663772, 0.832444536396, 0.608240966797, -8.0611964104, 220.927538734, 63.5526924342, 0.476566289504, -0.138960488459, 3.96800231934, 0, 3.62693104724, -118.898913576, 631.843290104, 0.487772611862, 0.858053096934, 0.606144205729, -66.2171399534, 206.62026664, 58.345269916, 0.307508314089, -0.0604785984419, 4.0689239502, 0
25716305, -52.6659336634, -112.781610039, 631.858606004, 0.62033815995, 0.838218793596, 0.60619527181, -7.80868280271, 213.730559438, 60.9332055184, 0.47730034069, -0.0994817860289, 3.95861816406, 0, 4.08873638454, -120.059419345, 631.033339937, 0.486672426004, 0.862089463714, 0.603444417318, -64.7203057137, 207.037650511, 58.4971852607, 0.311859576413, -0.0627681386777, 4.06469726562, 0
25750362, -51.8070342218, -114.605716282, 631.703019882, 0.618354102047, 0.843902337455, 0.605676676432, -10.434074589, 217.157589138, 62.1805426426, 0.469668387823, -0.118280601499, 3.9137878418, 0, 5.00733159728, -121.485915704, 630.955614562, 0.484510919307, 0.866523118659, 0.603185424805, -66.81703048, 208.064535731, 58.8709410111, 0.305764446279, -0.0684010708228, 4.07153320312, 0
25784608, -50.6361396865, -116.397612883, 632.018823004, 0.615520657744, 0.84922815666, 0.606729329427, -5.81905759277, 217.496150523, 62.3037689412, 0.483084134905, -0.120137764573, 3.98921203613, 0, 6.23333011406, -123.026919731, 631.472068542, 0.481643904417, 0.870955314129, 0.604906819661, -73.3181986046, 208.508017486, 59.0323552108, 0.286865701731, -0.0708337698054, 3.77616882324, 0
25818249, -49.1790336201, -117.936715043, 632.322120398, 0.612020170084, 0.853788964496, 0.607740478516, -9.76828606771, 217.201735217, 62.1966105058, 0.47160381957, -0.118522762811, 3.98512268066, 0, 7.72013607458, -124.449517406, 632.268517154, 0.478179845153, 0.874852792768, 0.607561645508, -65.3177725755, 205.301928007, 57.8654337712, 0.310122754141, -0.0532469118623, 4.00166320801, 0
25856668, -46.7201331187, -119.420617488, 632.325477144, 0.606235416685, 0.858371124689, 0.607751668294, 54.7409926896, 230.299975881, 66.9639814575, 0.659130792702, -0.190372565933, 4.06011962891, 0, 10.0362371282, -125.855118323, 632.447849296, 0.472748016499, 0.879084341802, 0.608159586588, -9.88061840348, 223.627257646, 64.5353100123, 0.471277272083, -0.153769673698, 3.93133544922, 0
25889996, -45.1197300986, -120.385012662, 632.459903648, 0.602442511072, 0.861271402497, 0.608199666341, 50.5931528029, 234.220707404, 68.3910113961, 0.647073118613, -0.211879560285, 3.87268066406, 0, 11.697932586, -126.830617294, 632.643511297, 0.468857628379, 0.881976718891, 0.608811645508, -8.71748170512, 232.613527359, 67.806045548, 0.474658483415, -0.203063447286, 3.91744995117, 0
25924574, -43.713133101, -121.250812532, 632.271698, 0.599174166814, 0.864056159013, 0.607572428385, 51.7579646585, 229.310869549, 66.6039761014, 0.650459199589, -0.184946868159, 3.83413696289, 0, 13.1422363073, -127.713318012, 632.538334442, 0.465460917037, 0.884767410227, 0.60846110026, -13.79084467, 227.697694682, 66.0168283156, 0.459910335261, -0.176097870831, 3.89208984375, 0
25962980, -42.6605397715, -122.047415367, 631.825969476, 0.59678883523, 0.866777899325, 0.606086629232, 49.5477352236, 236.375746729, 69.1753817661, 0.644034114022, -0.223700930435, 3.83033752441, 0, 14.2172300534, -128.391812537, 632.365452774, 0.462925221114, 0.886970474391, 0.607884928385, -9.58580603895, 230.449400416, 67.0183675545, 0.47213428477, -0.19119222742, 3.87777709961, 0
26001164, -42.2693315355, -122.557015305, 631.505627168, 0.595932433526, 0.868536210742, 0.605018717448, 66.764672991, 239.365328654, 70.2635008805, 0.694083351718, -0.240100146046, 4.09323120117, 0, 14.6478336163, -128.676519638, 631.854789201, 0.461876818252, 0.888170948451, 0.606182657878, -9.27922103149, 231.234652001, 67.3041758314, 0.473025520257, -0.195499689253, 3.94567871094, 0
26037630, -42.3901372791, -122.825612028, 631.281983643, 0.59626255117, 0.869490373092, 0.604273274739, 69.5078259799, 234.68081041, 68.5584752383, 0.702057633662, -0.21440343439, 4.14497375488, 0, 14.5711331683, -128.709415173, 631.459646419, 0.462028963281, 0.888519823139, 0.604865519206, -14.7344107868, 228.695173975, 66.3798811813, 0.457167410503, -0.181569498104, 3.82496643066, 0
26069866, -42.7204380684, -122.779916091, 631.120831147, 0.597073986376, 0.86944091832, 0.603736165365, 63.0591512817, 234.686033597, 68.5603763231, 0.683311486284, -0.21443208594, 4.09577941895, 0, 14.2487357174, -128.572418233, 631.352933968, 0.462780069324, 0.888161519478, 0.604509684245, -13.0601247893, 229.074704334, 66.5180189703, 0.462034520961, -0.183651394614, 3.95506286621, 0
26103343, -43.1353385365, -122.497217231, 630.818827355, 0.598114079796, 0.868748099143, 0.602729492187, 61.0453765747, 236.889197417, 69.3622625817, 0.677457490043, -0.226517440822, 4.06788635254, 0, 13.8162323237, -128.291512397, 631.179970799, 0.463785665918, 0.887402276938, 0.603933308919, -21.7956808529, 224.68854151, 64.9215858484, 0.436640462637, -0.15959129804, 3.72967529297, 0
26137136, -43.4068304982, -122.090910735, 630.677492112, 0.598783420666, 0.867582714229, 0.602258300781, 111.557674512, 197.169243349, 54.9053778684, 0.824295565441, -0.00863544025674, 4.19847106934, 0, 13.3844333747, -128.053118627, 631.770858606, 0.464842011433, 0.886291995234, 0.605902913411, 25.7767976993, 191.879475186, 52.9800592146, 0.574932551451, 0.0203813422891, 3.8102722168, 0
26174578, -44.2268350731, -121.14441183, 630.381253614, 0.600780385599, 0.864841927287, 0.601270751953, 102.525246025, 196.424225903, 54.6342136239, 0.798038505885, -0.00454868095608, 4.02305603027, 0, 12.6192366544, -127.31771861, 631.873363574, 0.466646005017, 0.883963062958, 0.606244506836, 27.9564884176, 189.583315637, 52.14432527, 0.581268861679, 0.0329768210099, 3.82855224609, 0
26208225, -45.0979316072, -120.270618059, 629.782357242, 0.602966105092, 0.862499486279, 0.599274495443, 99.677037827, 200.864264166, 56.2502558071, 0.789758830892, -0.028904308801, 4.1531829834, 0, 11.7319360409, -126.64901368, 631.562356115, 0.468712506515, 0.882093786829, 0.605207926432, 27.4701264779, 191.690181149, 52.9111618016, 0.579855018831, 0.021419706118, 3.84637451172, 0
26242795, -46.1356334296, -119.722914162, 629.059350226, 0.605579452643, 0.861224327537, 0.596864420573, 79.7701076465, 187.125993338, 51.2499328667, 0.731889847809, 0.0464563506587, 3.91571044922, 0, 10.7035399457, -126.244412468, 631.085175106, 0.471106981332, 0.88113103045, 0.60361735026, 27.5176704882, 188.188374512, 51.6366080912, 0.579993228163, 0.0406287070716, 3.79032897949, 0
26276888, -47.2929351131, -119.288212457, 628.184267516, 0.608519419153, 0.860380893439, 0.593947550456, 79.2020584114, 184.901478853, 50.4402755999, 0.730238541893, 0.0586588236379, 3.91284179688, 0, 9.49893042737, -125.877410865, 630.362252291, 0.473910282549, 0.880431365471, 0.601207478841, 25.8804113161, 178.447680839, 48.0912846192, 0.575233753826, 0.0940608389628, 3.82702636719, 0
26316666, -48.7530305217, -118.591816184, 627.129657236, 0.6122318565, 0.858828407878, 0.590432128906, 89.2834531234, 177.834698753, 47.8681773285, 0.75954492187, 0.0974233242985, 4.20967102051, 0, 8.01323906729, -125.238513106, 629.31809691, 0.47737174301, 0.879088396048, 0.597727050781, 29.0501470549, 178.405345554, 48.0758758318, 0.584448101904, 0.09429306724, 3.8325958252, 0
26356859, -50.3131345589, -117.795416611, 626.526406, 0.616088581058, 0.856695200066, 0.588421427409, 105.342276806, 185.570667522, 50.6838404192, 0.806227548853, 0.054988019647, 4.37568664551, 0, 6.51093509524, -124.358117037, 628.609443093, 0.480898033188, 0.876790918692, 0.595364786784, 26.2193223233, 172.721192534, 46.0070127921, 0.576218960242, 0.125473229973, 3.82879638672, 0
26391797, -51.6518379676, -117.151712713, 625.842487654, 0.619447600414, 0.855081165877, 0.586141560872, 98.0988059561, 187.540246923, 51.40070888, 0.785170947547, 0.0441839814689, 4.2445526123, 0, 5.18413301896, -123.586819064, 627.879607974, 0.484018415978, 0.874840434527, 0.592931925456, 25.358995246, 177.367996747, 47.6983116461, 0.573718009436, 0.0999833969172, 3.86006164551, 0
26426644, -52.9748379723, -116.692611093, 625.494822209, 0.622691896058, 0.853838732759, 0.584982706706, 98.9510042469, 187.387113977, 51.3449730315, 0.78764826816, 0.0450239852742, 4.20266723633, 0, 3.88473124769, -122.93391453, 627.507706194, 0.4870914079, 0.873031626413, 0.591692301432, 25.8605753094, 178.7066342, 48.1855359589, 0.575176091016, 0.0926403620863, 3.84223937988, 0
26460917, -54.1607371726, -116.201913193, 625.182734733, 0.625604197617, 0.852479606592, 0.583942464193, 95.5182716955, 182.673676597, 49.6294216817, 0.777669394464, 0.0708793315378, 4.20941162109, 0, 2.73943814886, -122.220711822, 627.263276731, 0.489804725802, 0.870960601584, 0.590877685547, 29.0729498039, 173.781526957, 46.3929430601, 0.584514388965, 0.119656813745, 3.87246704102, 0
26495127, -55.1709356653, -115.955211207, 625.210453757, 0.628008772025, 0.851680527587, 0.584034830729, 103.044535569, 189.904486205, 52.2612218271, 0.799548068513, 0.0312150544728, 4.15209960938, 0, 1.76973842314, -121.677314506, 627.240699516, 0.49210670877, 0.869280583355, 0.590802408854, 27.8806661659, 180.392859899, 48.79927208, 0.581048448156, 0.0833906477435, 3.90165710449, 0
26528758, -55.9155384217, -115.904118048, 625.295320602, 0.629763339601, 0.851458413223, 0.584317830404, 94.7740904719, 185.199600326, 50.5487829701, 0.775506076953, 0.0570234918653, 4.18920898438, 0, 1.03093514965, -121.358912204, 627.232295814, 0.493861411096, 0.86828979368, 0.590774332682, 23.0004821488, 173.222742651, 46.1895621526, 0.566861866711, 0.122721999632, 3.92913818359, 0
26561826, -56.4774323377, -116.138012043, 625.375468329, 0.631082644363, 0.852123823932, 0.584584960937, 91.0608627154, 181.268274979, 49.1178971939, 0.764711810219, 0.0785885981581, 4.2664642334, 0, 0.484931550267, -121.430212008, 627.635240524, 0.495161856376, 0.868255502355, 0.592117513021, 32.741458157, 178.151200059, 47.9833744125, 0.595178657433, 0.095687170789, 3.9528503418, 0
26595787, -56.932535332, -116.402015717, 625.724735384, 0.632071729572, 0.852728100656, 0.585749104818, 80.267384473, 180.671425995, 48.9006618731, 0.73333541998, 0.0818625861034, 4.0443572998, 0, 0.0536356082307, -121.525919679, 628.090118004, 0.496188141051, 0.868267011333, 0.593633626302, 28.9006662849, 174.912829477, 46.8047036092, 0.584013564782, 0.113451105255, 3.93237304688, 0
26629708, -57.3493383053, -116.59991954, 626.114703808, 0.63295682629, 0.853104983977, 0.587048950195, 75.1889292373, 173.466116979, 46.2781431869, 0.718572468713, 0.121386980826, 4.02047729492, 0, -0.372936083786, -121.6386117, 628.627094714, 0.497201755986, 0.868281422881, 0.595423583984, 32.0322601689, 177.243483237, 47.6529924228, 0.593117035374, 0.100666410113, 3.95387268066, 0
26668573, -58.0656305977, -116.863117681, 626.718135238, 0.634493083633, 0.853552667238, 0.589060465495, 94.527216385, 185.627094195, 50.7043780539, 0.774788419724, 0.0546784936994, 4.26469421387, 0, -1.06463022514, -121.699913132, 629.568755626, 0.49883937144, 0.867889662402, 0.59856241862, 32.226996122, 172.936139185, 46.0852469954, 0.593683128262, 0.124294149897, 3.99571228027, 0
26707536, -59.7865372299, -117.368211656, 627.737684348, 0.638293125429, 0.854483402478, 0.592458902995, -19.6131362257, 197.057374941, 54.864661087, 0.442985069111, -0.00802179119182, 4.15826416016, 0, -2.86273307645, -121.783312, 630.796141558, 0.503080314428, 0.867373381318, 0.602653808594, -67.0832562464, 192.652753851, 53.2615097038, 0.304990534167, 0.0161395573637, 4.06123352051, 0
26740676, -60.776735078, -117.953519974, 628.396475631, 0.640451050416, 0.855881637855, 0.594654947917, -25.0027890452, 202.842575415, 56.9703024016, 0.427317473706, -0.0397562451351, 4.25146484375, 0, -3.81903393908, -121.932515211, 631.374184337, 0.505328895216, 0.867465222992, 0.604580688477, -84.3434917714, 202.365155923, 56.7965358725, 0.254815430897, -0.0371373822384, 4.03550720215, 0
